=== Chunk 0 2026-08-01T20:26:28Z ===
2026-08-01 20:26:28,525 [INFO] Running day-window pipeline against /workspace/alter_ego_calibrate_series_h.db (precision_gate + staged_drift enabled)
2026-08-01 20:26:32,554 [INFO] Generated 323996 events and 117 labels (S2 victim=user_engineer_8 excluded from S5)
2026-08-01 20:26:32,672 [INFO] Clearing database tables...
2026-08-01 20:26:41,362 [INFO] Streamed 15815 hist events to JSONL in 0.30s
2026-08-01 20:26:41,745 [INFO] Streamed 15815 recent events to JSONL in 0.38s
2026-08-01 20:42:30,404 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,404 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,404 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,404 [INFO]   - process_name_rarity: raw=0.06 score=0.08
2026-08-01 20:42:30,404 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:30,404 [INFO]   - total_volume_delta: raw=2.86 score=1.43
2026-08-01 20:42:30,404 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:30,611 [INFO] ANOMALY DETECTED: entity=user_finance_13 score=61.00 conf=0.84
2026-08-01 20:42:30,611 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,611 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,611 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,611 [INFO]   - process_name_rarity: raw=0.05 score=0.08
2026-08-01 20:42:30,611 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:30,611 [INFO]   - total_volume_delta: raw=2.69 score=1.35
2026-08-01 20:42:30,611 [INFO]   - drift_alert: raw=0.48 score=9.58
2026-08-01 20:42:30,619 [INFO] ANOMALY DETECTED: entity=user_finance_14 score=51.69 conf=0.85
2026-08-01 20:42:30,619 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,619 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,619 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,619 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,619 [INFO]   - command_line_embedding_similarity: raw=0.24 score=0.00
2026-08-01 20:42:30,619 [INFO]   - total_volume_delta: raw=3.38 score=1.69
2026-08-01 20:42:30,619 [INFO]   - drift_alert: raw=3.82 score=50.00
2026-08-01 20:42:30,802 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=51.55 conf=0.85
2026-08-01 20:42:30,802 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,803 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,803 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,803 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,803 [INFO]   - command_line_embedding_similarity: raw=0.41 score=0.00
2026-08-01 20:42:30,803 [INFO]   - total_volume_delta: raw=3.10 score=1.55
2026-08-01 20:42:30,803 [INFO]   - drift_alert: raw=2.72 score=50.00
2026-08-01 20:42:30,816 [INFO] ANOMALY DETECTED: entity=user_hr_1 score=51.85 conf=0.84
2026-08-01 20:42:30,816 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,816 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,816 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,816 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:30,816 [INFO]   - command_line_embedding_similarity: raw=0.30 score=0.00
2026-08-01 20:42:30,817 [INFO]   - total_volume_delta: raw=3.70 score=1.85
2026-08-01 20:42:30,817 [INFO]   - drift_alert: raw=5.40 score=50.00
2026-08-01 20:42:31,187 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=51.55 conf=0.85
2026-08-01 20:42:31,187 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,187 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,187 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,187 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,187 [INFO]   - command_line_embedding_similarity: raw=0.17 score=0.00
2026-08-01 20:42:31,187 [INFO]   - total_volume_delta: raw=3.10 score=1.55
2026-08-01 20:42:31,187 [INFO]   - drift_alert: raw=2.72 score=50.00
2026-08-01 20:42:31,388 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=51.55 conf=0.85
2026-08-01 20:42:31,388 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,388 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,388 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,388 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,388 [INFO]   - command_line_embedding_similarity: raw=0.33 score=0.00
2026-08-01 20:42:31,388 [INFO]   - total_volume_delta: raw=3.10 score=1.55
2026-08-01 20:42:31,388 [INFO]   - drift_alert: raw=2.72 score=50.00
2026-08-01 20:42:31,403 [INFO] ANOMALY DETECTED: entity=user_hr_14 score=50.53 conf=0.84
2026-08-01 20:42:31,403 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,403 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,403 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,403 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,403 [INFO]   - command_line_embedding_similarity: raw=0.44 score=0.00
2026-08-01 20:42:31,403 [INFO]   - total_volume_delta: raw=4.17 score=2.08
2026-08-01 20:42:31,403 [INFO]   - drift_alert: raw=2.42 score=48.45
2026-08-01 20:42:31,409 [INFO] ANOMALY DETECTED: entity=user_finance_14 score=101.78 conf=0.85
2026-08-01 20:42:31,410 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,410 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,410 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,410 [INFO]   - process_name_rarity: raw=0.06 score=0.08
2026-08-01 20:42:31,410 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:31,410 [INFO]   - total_volume_delta: raw=3.38 score=1.69
2026-08-01 20:42:31,410 [INFO]   - drift_alert: raw=3.82 score=50.00
2026-08-01 20:42:31,605 [INFO] ANOMALY DETECTED: entity=user_engineer_7 score=51.23 conf=0.82
2026-08-01 20:42:31,605 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,605 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,605 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,605 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,605 [INFO]   - command_line_embedding_similarity: raw=0.24 score=0.00
2026-08-01 20:42:31,605 [INFO]   - total_volume_delta: raw=2.47 score=1.23
2026-08-01 20:42:31,605 [INFO]   - drift_alert: raw=9.06 score=50.00
2026-08-01 20:42:31,818 [INFO] ANOMALY DETECTED: entity=user_hr_5 score=52.05 conf=0.84
2026-08-01 20:42:31,818 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,818 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,818 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,818 [INFO]   - process_name_rarity: raw=0.06 score=0.09
2026-08-01 20:42:31,818 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:31,818 [INFO]   - total_volume_delta: raw=3.92 score=1.96
2026-08-01 20:42:31,818 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:31,826 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=51.75 conf=0.85
2026-08-01 20:42:31,826 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,826 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,826 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,826 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:31,826 [INFO]   - command_line_embedding_similarity: raw=0.20 score=0.00
2026-08-01 20:42:31,826 [INFO]   - total_volume_delta: raw=3.50 score=1.75
2026-08-01 20:42:31,826 [INFO]   - drift_alert: raw=2.74 score=50.00
2026-08-01 20:42:32,019 [INFO] ANOMALY DETECTED: entity=user_engineer_5 score=80.64 conf=0.86
2026-08-01 20:42:32,019 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,019 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,019 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,019 [INFO]   - process_name_rarity: raw=0.05 score=0.07
2026-08-01 20:42:32,019 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:32,019 [INFO]   - total_volume_delta: raw=3.02 score=1.51
2026-08-01 20:42:32,019 [INFO]   - drift_alert: raw=1.45 score=29.06
2026-08-01 20:42:32,028 [INFO] ANOMALY DETECTED: entity=user_engineer_9 score=101.98 conf=0.84
2026-08-01 20:42:32,028 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,028 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,028 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,028 [INFO]   - process_name_rarity: raw=0.06 score=0.09
2026-08-01 20:42:32,028 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:32,028 [INFO]   - total_volume_delta: raw=3.78 score=1.89
2026-08-01 20:42:32,028 [INFO]   - drift_alert: raw=3.57 score=50.00
2026-08-01 20:42:32,227 [INFO] ANOMALY DETECTED: entity=user_engineer_1 score=51.80 conf=0.86
2026-08-01 20:42:32,227 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,227 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,227 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,227 [INFO]   - process_name_rarity: raw=0.07 score=0.10
2026-08-01 20:42:32,227 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:32,227 [INFO]   - total_volume_delta: raw=3.40 score=1.70
2026-08-01 20:42:32,227 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:32,411 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=51.55 conf=0.85
2026-08-01 20:42:32,411 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,411 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,411 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,411 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,411 [INFO]   - command_line_embedding_similarity: raw=0.35 score=0.00
2026-08-01 20:42:32,411 [INFO]   - total_volume_delta: raw=3.10 score=1.55
2026-08-01 20:42:32,411 [INFO]   - drift_alert: raw=2.72 score=50.00
2026-08-01 20:42:32,419 [INFO] ANOMALY DETECTED: entity=user_engineer_7 score=101.32 conf=0.82
2026-08-01 20:42:32,419 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,419 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,419 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,419 [INFO]   - process_name_rarity: raw=0.06 score=0.09
2026-08-01 20:42:32,419 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:32,419 [INFO]   - total_volume_delta: raw=2.47 score=1.23
2026-08-01 20:42:32,419 [INFO]   - drift_alert: raw=9.06 score=50.00
2026-08-01 20:42:32,787 [INFO] ANOMALY DETECTED: entity=user_engineer_10 score=101.58 conf=0.81
2026-08-01 20:42:32,787 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,787 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,787 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,787 [INFO]   - process_name_rarity: raw=0.04 score=0.06
2026-08-01 20:42:32,787 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:32,787 [INFO]   - total_volume_delta: raw=3.04 score=1.52
2026-08-01 20:42:32,787 [INFO]   - drift_alert: raw=3.67 score=50.00
2026-08-01 20:42:32,970 [INFO] ANOMALY DETECTED: entity=user_engineer_7 score=51.23 conf=0.82
2026-08-01 20:42:32,971 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,971 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,971 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,971 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,971 [INFO]   - command_line_embedding_similarity: raw=0.36 score=0.00
2026-08-01 20:42:32,971 [INFO]   - total_volume_delta: raw=2.47 score=1.23
2026-08-01 20:42:32,971 [INFO]   - drift_alert: raw=9.06 score=50.00
2026-08-01 20:42:32,978 [INFO] ANOMALY DETECTED: entity=user_engineer_11 score=51.58 conf=0.83
2026-08-01 20:42:32,978 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,978 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,978 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:32,978 [INFO]   - process_name_rarity: raw=0.04 score=0.06
2026-08-01 20:42:32,978 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:32,978 [INFO]   - total_volume_delta: raw=3.04 score=1.52
2026-08-01 20:42:32,978 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:33,182 [INFO] ANOMALY DETECTED: entity=user_engineer_0 score=51.56 conf=0.84
2026-08-01 20:42:33,182 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,182 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,182 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,182 [INFO]   - process_name_rarity: raw=0.05 score=0.07
2026-08-01 20:42:33,182 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:33,182 [INFO]   - total_volume_delta: raw=2.97 score=1.48
2026-08-01 20:42:33,182 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:33,367 [INFO] ANOMALY DETECTED: entity=user_hr_12 score=46.27 conf=0.85
2026-08-01 20:42:33,367 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,367 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,367 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,367 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,367 [INFO]   - command_line_embedding_similarity: raw=0.35 score=0.00
2026-08-01 20:42:33,367 [INFO]   - total_volume_delta: raw=3.13 score=1.56
2026-08-01 20:42:33,367 [INFO]   - drift_alert: raw=2.24 score=44.71
2026-08-01 20:42:33,374 [INFO] ANOMALY DETECTED: entity=user_finance_0 score=51.25 conf=0.81
2026-08-01 20:42:33,374 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,374 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,374 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,374 [INFO]   - process_name_rarity: raw=0.03 score=0.05
2026-08-01 20:42:33,374 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:33,374 [INFO]   - total_volume_delta: raw=2.40 score=1.20
2026-08-01 20:42:33,374 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:33,951 [INFO] ANOMALY DETECTED: entity=user_engineer_13 score=51.43 conf=0.82
2026-08-01 20:42:33,951 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,951 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,951 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,951 [INFO]   - process_name_rarity: raw=0.05 score=0.07
2026-08-01 20:42:33,951 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:33,951 [INFO]   - total_volume_delta: raw=2.72 score=1.36
2026-08-01 20:42:33,951 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:33,958 [INFO] ANOMALY DETECTED: entity=user_hr_0 score=51.75 conf=0.86
2026-08-01 20:42:33,958 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,958 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,958 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:33,958 [INFO]   - process_name_rarity: raw=0.07 score=0.10
2026-08-01 20:42:33,958 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:33,958 [INFO]   - total_volume_delta: raw=3.29 score=1.65
2026-08-01 20:42:33,958 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:34,145 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=51.55 conf=0.85
2026-08-01 20:42:34,145 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,145 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,145 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,145 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,145 [INFO]   - command_line_embedding_similarity: raw=0.41 score=0.00
2026-08-01 20:42:34,145 [INFO]   - total_volume_delta: raw=3.10 score=1.55
2026-08-01 20:42:34,145 [INFO]   - drift_alert: raw=2.72 score=50.00
2026-08-01 20:42:34,335 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=101.85 conf=0.85
2026-08-01 20:42:34,335 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,335 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,335 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,335 [INFO]   - process_name_rarity: raw=0.07 score=0.10
2026-08-01 20:42:34,335 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:34,335 [INFO]   - total_volume_delta: raw=3.50 score=1.75
2026-08-01 20:42:34,335 [INFO]   - drift_alert: raw=2.74 score=50.00
2026-08-01 20:42:34,526 [INFO] ANOMALY DETECTED: entity=user_hr_5 score=52.05 conf=0.84
2026-08-01 20:42:34,526 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,526 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,526 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,526 [INFO]   - process_name_rarity: raw=0.06 score=0.09
2026-08-01 20:42:34,526 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:34,526 [INFO]   - total_volume_delta: raw=3.92 score=1.96
2026-08-01 20:42:34,526 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:34,715 [INFO] ANOMALY DETECTED: entity=user_engineer_13 score=51.43 conf=0.82
2026-08-01 20:42:34,715 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,715 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,715 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,715 [INFO]   - process_name_rarity: raw=0.05 score=0.07
2026-08-01 20:42:34,715 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:34,715 [INFO]   - total_volume_delta: raw=2.72 score=1.36
2026-08-01 20:42:34,715 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:34,906 [INFO] ANOMALY DETECTED: entity=user_finance_14 score=51.79 conf=0.85
2026-08-01 20:42:34,906 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,906 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,906 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,906 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:34,906 [INFO]   - command_line_embedding_similarity: raw=0.26 score=0.00
2026-08-01 20:42:34,906 [INFO]   - total_volume_delta: raw=3.58 score=1.79
2026-08-01 20:42:34,906 [INFO]   - drift_alert: raw=5.05 score=50.00
2026-08-01 20:42:35,296 [INFO] ANOMALY DETECTED: entity=user_hr_11 score=52.02 conf=0.83
2026-08-01 20:42:35,296 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,296 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,296 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,296 [INFO]   - process_name_rarity: raw=0.04 score=0.07
2026-08-01 20:42:35,296 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:35,296 [INFO]   - total_volume_delta: raw=3.91 score=1.95
2026-08-01 20:42:35,296 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:35,304 [INFO] ANOMALY DETECTED: entity=user_hr_14 score=50.53 conf=0.84
2026-08-01 20:42:35,304 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,304 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,304 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,304 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,304 [INFO]   - command_line_embedding_similarity: raw=0.44 score=0.00
2026-08-01 20:42:35,304 [INFO]   - total_volume_delta: raw=4.17 score=2.08
2026-08-01 20:42:35,304 [INFO]   - drift_alert: raw=2.42 score=48.45
2026-08-01 20:42:35,311 [INFO] ANOMALY DETECTED: entity=user_finance_7 score=51.13 conf=0.88
2026-08-01 20:42:35,312 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,312 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,312 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,312 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,312 [INFO]   - command_line_embedding_similarity: raw=0.32 score=0.00
2026-08-01 20:42:35,312 [INFO]   - total_volume_delta: raw=2.27 score=1.13
2026-08-01 20:42:35,312 [INFO]   - drift_alert: raw=2.90 score=50.00
2026-08-01 20:42:35,673 [INFO] ANOMALY DETECTED: entity=user_engineer_5 score=51.35 conf=0.86
2026-08-01 20:42:35,673 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,673 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,673 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,673 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,673 [INFO]   - command_line_embedding_similarity: raw=0.18 score=0.00
2026-08-01 20:42:35,673 [INFO]   - total_volume_delta: raw=2.71 score=1.35
2026-08-01 20:42:35,673 [INFO]   - drift_alert: raw=3.08 score=50.00
2026-08-01 20:42:35,694 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_3 as_of=2026-01-06 15:44:00 active_shadow_count=1
2026-08-01 20:42:35,695 [INFO] ANOMALY DETECTED: entity=svc_backup_3 score=51.81 conf=0.86
2026-08-01 20:42:35,695 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,695 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,695 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,695 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:35,695 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:42:35,695 [INFO]   - total_volume_delta: raw=3.62 score=1.81
2026-08-01 20:42:35,695 [INFO]   - drift_alert: raw=3.02 score=50.00
2026-08-01 20:42:35,696 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:42:36,088 [INFO] ANOMALY DETECTED: entity=user_hr_9 score=52.17 conf=0.85
2026-08-01 20:42:36,088 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,088 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,088 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,088 [INFO]   - process_name_rarity: raw=0.07 score=0.11
2026-08-01 20:42:36,088 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:42:36,088 [INFO]   - total_volume_delta: raw=4.12 score=2.06
2026-08-01 20:42:36,088 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:42:36,465 [INFO] ANOMALY DETECTED: entity=user_engineer_7 score=51.23 conf=0.82
2026-08-01 20:42:36,465 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,465 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,465 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,465 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,465 [INFO]   - command_line_embedding_similarity: raw=0.24 score=0.00
2026-08-01 20:42:36,465 [INFO]   - total_volume_delta: raw=2.47 score=1.23
2026-08-01 20:42:36,465 [INFO]   - drift_alert: raw=9.06 score=50.00
2026-08-01 20:42:36,473 [INFO] ANOMALY DETECTED: entity=user_engineer_10 score=101.58 conf=0.81
2026-08-01 20:42:36,473 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,473 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:42:36,473 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
