=== Series F chunked sweep started 2026-08-01T20:26:22Z ===
=== Chunk 0 2026-08-01T20:26:22Z ===
2026-08-01 20:26:22,534 [INFO] Running day-window pipeline against /workspace/alter_ego_calibrate_series_f.db (cadence+volume enabled)
2026-08-01 20:26:26,586 [INFO] Generated 323996 events and 117 labels (S2 victim=user_engineer_8 excluded from S5)
2026-08-01 20:26:26,733 [INFO] Clearing database tables...
2026-08-01 20:26:35,153 [INFO] Streamed 15815 hist events to JSONL in 0.33s
2026-08-01 20:26:35,543 [INFO] Streamed 15815 recent events to JSONL in 0.39s
2026-08-01 20:38:25,135 [INFO]   - process_name_rarity: raw=0.03 score=0.04
2026-08-01 20:38:25,135 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:25,135 [INFO]   - total_volume_delta: raw=2.37 score=1.18
2026-08-01 20:38:25,135 [INFO]   - drift_alert: raw=0.75 score=15.04
2026-08-01 20:38:25,458 [INFO] ANOMALY DETECTED: entity=user_engineer_3 score=78.34 conf=0.86
2026-08-01 20:38:25,458 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,458 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,458 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,458 [INFO]   - process_name_rarity: raw=0.04 score=0.05
2026-08-01 20:38:25,458 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:25,458 [INFO]   - total_volume_delta: raw=3.50 score=1.75
2026-08-01 20:38:25,458 [INFO]   - drift_alert: raw=1.33 score=26.53
2026-08-01 20:38:25,464 [INFO] ANOMALY DETECTED: entity=user_engineer_9 score=51.89 conf=0.84
2026-08-01 20:38:25,464 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,464 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,464 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,464 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,464 [INFO]   - command_line_embedding_similarity: raw=0.29 score=0.00
2026-08-01 20:38:25,464 [INFO]   - total_volume_delta: raw=3.78 score=1.89
2026-08-01 20:38:25,464 [INFO]   - drift_alert: raw=3.57 score=50.00
2026-08-01 20:38:25,636 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=50.58 conf=0.80
2026-08-01 20:38:25,636 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,636 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,636 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,636 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,636 [INFO]   - command_line_embedding_similarity: raw=0.21 score=0.00
2026-08-01 20:38:25,636 [INFO]   - total_volume_delta: raw=4.03 score=2.01
2026-08-01 20:38:25,636 [INFO]   - drift_alert: raw=2.43 score=48.57
2026-08-01 20:38:25,644 [INFO] ANOMALY DETECTED: entity=user_hr_13 score=51.39 conf=0.86
2026-08-01 20:38:25,644 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,644 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,645 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,645 [INFO]   - process_name_rarity: raw=0.04 score=0.06
2026-08-01 20:38:25,645 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:25,645 [INFO]   - total_volume_delta: raw=2.65 score=1.32
2026-08-01 20:38:25,645 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:25,966 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=50.58 conf=0.80
2026-08-01 20:38:25,966 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,966 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,966 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,966 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:25,966 [INFO]   - command_line_embedding_similarity: raw=0.23 score=0.00
2026-08-01 20:38:25,966 [INFO]   - total_volume_delta: raw=4.03 score=2.01
2026-08-01 20:38:25,966 [INFO]   - drift_alert: raw=2.43 score=48.57
2026-08-01 20:38:26,293 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=50.58 conf=0.80
2026-08-01 20:38:26,293 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:26,294 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:26,294 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:26,294 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:26,294 [INFO]   - command_line_embedding_similarity: raw=0.23 score=0.00
2026-08-01 20:38:26,294 [INFO]   - total_volume_delta: raw=4.03 score=2.01
2026-08-01 20:38:26,294 [INFO]   - drift_alert: raw=2.43 score=48.57
2026-08-01 20:38:26,482 [INFO] ANOMALY DETECTED: entity=user_hr_1 score=98.22 conf=0.84
2026-08-01 20:38:26,482 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:26,482 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:26,482 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:26,482 [INFO]   - process_name_rarity: raw=0.02 score=0.02
2026-08-01 20:38:26,482 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:26,482 [INFO]   - total_volume_delta: raw=3.35 score=1.67
2026-08-01 20:38:26,482 [INFO]   - drift_alert: raw=2.33 score=46.52
2026-08-01 20:38:27,589 [INFO] ANOMALY DETECTED: entity=user_hr_10 score=53.09 conf=0.86
2026-08-01 20:38:27,589 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:27,589 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:27,589 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:27,589 [INFO]   - process_name_rarity: raw=0.04 score=0.06
2026-08-01 20:38:27,589 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:27,589 [INFO]   - total_volume_delta: raw=2.77 score=1.38
2026-08-01 20:38:27,589 [INFO]   - drift_alert: raw=0.08 score=1.65
2026-08-01 20:38:28,229 [INFO] ANOMALY DETECTED: entity=user_hr_1 score=48.19 conf=0.84
2026-08-01 20:38:28,229 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,229 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,229 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,229 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,229 [INFO]   - command_line_embedding_similarity: raw=0.20 score=0.00
2026-08-01 20:38:28,229 [INFO]   - total_volume_delta: raw=3.35 score=1.67
2026-08-01 20:38:28,229 [INFO]   - drift_alert: raw=2.33 score=46.52
2026-08-01 20:38:28,393 [INFO] ANOMALY DETECTED: entity=user_finance_8 score=51.81 conf=0.86
2026-08-01 20:38:28,393 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,393 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,393 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,393 [INFO]   - process_name_rarity: raw=0.03 score=0.05
2026-08-01 20:38:28,393 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:28,393 [INFO]   - total_volume_delta: raw=3.52 score=1.76
2026-08-01 20:38:28,393 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:28,553 [INFO] ANOMALY DETECTED: entity=user_engineer_7 score=51.06 conf=0.82
2026-08-01 20:38:28,553 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,553 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,553 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,553 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,553 [INFO]   - command_line_embedding_similarity: raw=0.18 score=0.00
2026-08-01 20:38:28,553 [INFO]   - total_volume_delta: raw=2.12 score=1.06
2026-08-01 20:38:28,553 [INFO]   - drift_alert: raw=5.53 score=50.00
2026-08-01 20:38:28,559 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=101.61 conf=0.82
2026-08-01 20:38:28,559 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,559 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,559 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:28,559 [INFO]   - process_name_rarity: raw=0.02 score=0.03
2026-08-01 20:38:28,559 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:28,559 [INFO]   - total_volume_delta: raw=3.17 score=1.58
2026-08-01 20:38:28,559 [INFO]   - drift_alert: raw=2.85 score=50.00
2026-08-01 20:38:29,199 [INFO] ANOMALY DETECTED: entity=user_hr_3 score=51.80 conf=0.83
2026-08-01 20:38:29,199 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,199 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,199 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,199 [INFO]   - process_name_rarity: raw=0.03 score=0.04
2026-08-01 20:38:29,199 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:29,199 [INFO]   - total_volume_delta: raw=3.51 score=1.76
2026-08-01 20:38:29,199 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:29,212 [INFO] ANOMALY DETECTED: entity=user_finance_13 score=51.21 conf=0.84
2026-08-01 20:38:29,212 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,212 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,212 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,212 [INFO]   - process_name_rarity: raw=0.03 score=0.04
2026-08-01 20:38:29,212 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:29,212 [INFO]   - total_volume_delta: raw=2.35 score=1.17
2026-08-01 20:38:29,212 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:29,981 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=51.58 conf=0.82
2026-08-01 20:38:29,981 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,981 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,981 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,981 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:29,981 [INFO]   - command_line_embedding_similarity: raw=0.25 score=0.00
2026-08-01 20:38:29,981 [INFO]   - total_volume_delta: raw=3.17 score=1.58
2026-08-01 20:38:29,981 [INFO]   - drift_alert: raw=2.85 score=50.00
2026-08-01 20:38:30,144 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=50.58 conf=0.80
2026-08-01 20:38:30,144 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:30,144 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:30,144 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:30,144 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:30,144 [INFO]   - command_line_embedding_similarity: raw=0.34 score=0.00
2026-08-01 20:38:30,144 [INFO]   - total_volume_delta: raw=4.03 score=2.01
2026-08-01 20:38:30,144 [INFO]   - drift_alert: raw=2.43 score=48.57
2026-08-01 20:38:30,156 [INFO] ANOMALY DETECTED: entity=user_finance_1 score=51.69 conf=0.86
2026-08-01 20:38:30,156 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:30,156 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:30,156 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:30,156 [INFO]   - process_name_rarity: raw=0.03 score=0.05
2026-08-01 20:38:30,156 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:30,156 [INFO]   - total_volume_delta: raw=3.28 score=1.64
2026-08-01 20:38:30,156 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:31,296 [INFO] ANOMALY DETECTED: entity=user_finance_6 score=51.31 conf=0.87
2026-08-01 20:38:31,296 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:31,296 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:31,296 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:31,296 [INFO]   - process_name_rarity: raw=0.04 score=0.06
2026-08-01 20:38:31,296 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:31,296 [INFO]   - total_volume_delta: raw=2.51 score=1.25
2026-08-01 20:38:31,296 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:31,758 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=51.78 conf=0.85
2026-08-01 20:38:31,758 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:31,758 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:31,758 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:31,758 [INFO]   - process_name_rarity: raw=0.03 score=0.05
2026-08-01 20:38:31,758 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:31,758 [INFO]   - total_volume_delta: raw=3.46 score=1.73
2026-08-01 20:38:31,758 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:32,069 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=50.58 conf=0.80
2026-08-01 20:38:32,069 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,069 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,069 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,069 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,069 [INFO]   - command_line_embedding_similarity: raw=0.29 score=0.00
2026-08-01 20:38:32,069 [INFO]   - total_volume_delta: raw=4.03 score=2.01
2026-08-01 20:38:32,069 [INFO]   - drift_alert: raw=2.43 score=48.57
2026-08-01 20:38:32,703 [INFO] ANOMALY DETECTED: entity=user_hr_1 score=51.85 conf=0.84
2026-08-01 20:38:32,703 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,703 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,703 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,703 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,703 [INFO]   - command_line_embedding_similarity: raw=0.22 score=0.00
2026-08-01 20:38:32,703 [INFO]   - total_volume_delta: raw=3.70 score=1.85
2026-08-01 20:38:32,703 [INFO]   - drift_alert: raw=5.40 score=50.00
2026-08-01 20:38:32,709 [WARNING] point_baseline_shadow_fallback entity_id=svc_backup_3 as_of=2026-01-05 17:49:00 active_shadow_count=0
2026-08-01 20:38:32,710 [INFO] ANOMALY DETECTED: entity=svc_backup_3 score=51.82 conf=0.83
2026-08-01 20:38:32,710 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,710 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,710 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,710 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:32,710 [INFO]   - command_line_embedding_similarity: raw=0.00 score=0.00
2026-08-01 20:38:32,710 [INFO]   - total_volume_delta: raw=3.63 score=1.82
2026-08-01 20:38:32,710 [INFO]   - drift_alert: raw=2.75 score=50.00
2026-08-01 20:38:32,710 [INFO]   - service_account_execution_frequency_deviation: raw=0.00 score=0.00
2026-08-01 20:38:33,023 [INFO] ANOMALY DETECTED: entity=user_engineer_7 score=51.23 conf=0.82
2026-08-01 20:38:33,023 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:33,023 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:33,023 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:33,023 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:33,023 [INFO]   - command_line_embedding_similarity: raw=0.23 score=0.00
2026-08-01 20:38:33,023 [INFO]   - total_volume_delta: raw=2.47 score=1.23
2026-08-01 20:38:33,023 [INFO]   - drift_alert: raw=9.06 score=50.00
2026-08-01 20:38:33,513 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=51.58 conf=0.82
2026-08-01 20:38:33,513 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:33,513 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:33,513 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:33,513 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:33,513 [INFO]   - command_line_embedding_similarity: raw=0.19 score=0.00
2026-08-01 20:38:33,513 [INFO]   - total_volume_delta: raw=3.17 score=1.58
2026-08-01 20:38:33,513 [INFO]   - drift_alert: raw=2.85 score=50.00
2026-08-01 20:38:34,173 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=51.58 conf=0.82
2026-08-01 20:38:34,173 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,173 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,173 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,173 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,173 [INFO]   - command_line_embedding_similarity: raw=0.30 score=0.00
2026-08-01 20:38:34,173 [INFO]   - total_volume_delta: raw=3.17 score=1.58
2026-08-01 20:38:34,173 [INFO]   - drift_alert: raw=2.85 score=50.00
2026-08-01 20:38:34,338 [INFO] ANOMALY DETECTED: entity=user_hr_10 score=53.09 conf=0.86
2026-08-01 20:38:34,338 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,338 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,338 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,338 [INFO]   - process_name_rarity: raw=0.04 score=0.06
2026-08-01 20:38:34,338 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:34,338 [INFO]   - total_volume_delta: raw=2.77 score=1.38
2026-08-01 20:38:34,338 [INFO]   - drift_alert: raw=0.08 score=1.65
2026-08-01 20:38:34,817 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=51.78 conf=0.85
2026-08-01 20:38:34,817 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,817 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,817 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:34,817 [INFO]   - process_name_rarity: raw=0.03 score=0.05
2026-08-01 20:38:34,817 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:34,817 [INFO]   - total_volume_delta: raw=3.46 score=1.73
2026-08-01 20:38:34,817 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:36,531 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=101.61 conf=0.82
2026-08-01 20:38:36,531 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:36,531 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:36,531 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:36,531 [INFO]   - process_name_rarity: raw=0.02 score=0.03
2026-08-01 20:38:36,531 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:36,531 [INFO]   - total_volume_delta: raw=3.17 score=1.58
2026-08-01 20:38:36,531 [INFO]   - drift_alert: raw=2.85 score=50.00
2026-08-01 20:38:36,694 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=51.58 conf=0.82
2026-08-01 20:38:36,694 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:36,694 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:36,694 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:36,694 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:36,694 [INFO]   - command_line_embedding_similarity: raw=0.26 score=0.00
2026-08-01 20:38:36,694 [INFO]   - total_volume_delta: raw=3.17 score=1.58
2026-08-01 20:38:36,694 [INFO]   - drift_alert: raw=2.85 score=50.00
2026-08-01 20:38:37,323 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=51.79 conf=0.85
2026-08-01 20:38:37,323 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:37,323 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:37,323 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:37,323 [INFO]   - process_name_rarity: raw=0.04 score=0.05
2026-08-01 20:38:37,323 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:37,323 [INFO]   - total_volume_delta: raw=3.48 score=1.74
2026-08-01 20:38:37,323 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:37,953 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=50.58 conf=0.80
2026-08-01 20:38:37,953 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:37,953 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:37,953 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:37,953 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:37,953 [INFO]   - command_line_embedding_similarity: raw=0.23 score=0.00
2026-08-01 20:38:37,953 [INFO]   - total_volume_delta: raw=4.03 score=2.01
2026-08-01 20:38:37,953 [INFO]   - drift_alert: raw=2.43 score=48.57
2026-08-01 20:38:38,119 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=100.60 conf=0.80
2026-08-01 20:38:38,119 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:38,119 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:38,119 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:38,119 [INFO]   - process_name_rarity: raw=0.01 score=0.02
2026-08-01 20:38:38,119 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:38,119 [INFO]   - total_volume_delta: raw=4.03 score=2.01
2026-08-01 20:38:38,119 [INFO]   - drift_alert: raw=2.43 score=48.57
2026-08-01 20:38:38,753 [INFO] ANOMALY DETECTED: entity=user_finance_4 score=101.61 conf=0.82
2026-08-01 20:38:38,753 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:38,754 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:38,754 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:38,754 [INFO]   - process_name_rarity: raw=0.02 score=0.03
2026-08-01 20:38:38,754 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:38,754 [INFO]   - total_volume_delta: raw=3.17 score=1.58
2026-08-01 20:38:38,754 [INFO]   - drift_alert: raw=2.85 score=50.00
2026-08-01 20:38:39,867 [INFO] ANOMALY DETECTED: entity=user_engineer_14 score=50.58 conf=0.80
2026-08-01 20:38:39,867 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:39,867 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:39,867 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:39,867 [INFO]   - process_name_rarity: raw=0.00 score=0.00
2026-08-01 20:38:39,867 [INFO]   - command_line_embedding_similarity: raw=0.44 score=0.00
2026-08-01 20:38:39,867 [INFO]   - total_volume_delta: raw=4.03 score=2.01
2026-08-01 20:38:39,867 [INFO]   - drift_alert: raw=2.43 score=48.57
2026-08-01 20:38:40,694 [INFO] ANOMALY DETECTED: entity=user_finance_9 score=51.79 conf=0.85
2026-08-01 20:38:40,694 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:40,694 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:40,694 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:40,694 [INFO]   - process_name_rarity: raw=0.04 score=0.05
2026-08-01 20:38:40,694 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:40,694 [INFO]   - total_volume_delta: raw=3.48 score=1.74
2026-08-01 20:38:40,694 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:41,643 [INFO] ANOMALY DETECTED: entity=user_engineer_6 score=51.78 conf=0.85
2026-08-01 20:38:41,643 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:41,643 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:41,643 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:41,643 [INFO]   - process_name_rarity: raw=0.03 score=0.05
2026-08-01 20:38:41,643 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:41,643 [INFO]   - total_volume_delta: raw=3.46 score=1.73
2026-08-01 20:38:41,643 [INFO]   - drift_alert: raw=0.00 score=0.00
2026-08-01 20:38:42,428 [INFO] ANOMALY DETECTED: entity=user_finance_1 score=51.76 conf=0.86
2026-08-01 20:38:42,428 [INFO]   - login_hour_rarity: raw=0.00 score=0.00
2026-08-01 20:38:42,429 [INFO]   - geolocation_rarity: raw=0.00 score=0.00
2026-08-01 20:38:42,429 [INFO]   - endpoint_set_rarity: raw=0.00 score=0.00
2026-08-01 20:38:42,429 [INFO]   - process_name_rarity: raw=0.06 score=0.09
2026-08-01 20:38:42,429 [INFO]   - command_line_embedding_similarity: raw=1.00 score=50.00
2026-08-01 20:38:42,429 [INFO]   - total_volume_delta: raw=3.35 score=1.68
